16.8	24.1	9.4	13.7	16.7	
16.8	24.1	9.4	13.6	16.7	
16.8	24.1	9.4	13.7	16.7	
16.8	24.1	9.4	13.6	16.6	
16.8	24.2	9.4	13.6	16.7	
16.8	24.2	9.4	13.7	16.7	
16.8	24.2	9.4	13.6	16.7	
16.7	24.2	9.4	13.6	16.7	
16.7	24.3	9.4	13.6	16.8	
16.7	24.3	9.4	13.7	16.8	
16.7	24.2	9.4	13.6	16.8	
16.6	24.2	9.4	13.6	16.7	
16.6	24.2	9.4	13.6	16.7	
16.6	24.2	9.4	13.6	16.7	
16.5	24.2	9.4	13.6	16.7	
16.5	24.2	9.4	13.6	16.8	
16.5	24.2	9.4	13.6	16.6	
16.4	24.2	9.4	13.8	16.8	
16.4	24.2	9.4	13.7	16.5	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.6	16.7	
16.3	24.1	9.4	13.7	16.4	
16.3	24.1	9.4	13.7	16.7	
16.2	24.1	9.4	13.7	16.7	
16.2	24.2	9.4	13.6	16.7	
16.2	24.2	9.4	13.6	16.6	
16.2	24.2	9.4	13.6	16.6	
16.1	24.1	9.4	13.8	16.6	
16.1	24.1	9.4	13.6	16.8	
16.1	24.1	9.4	13.6	16.6	
16.1	24.2	9.4	13.6	16.6	
16.1	24.2	9.4	13.5	16.7	
16.1	24.2	9.4	13.6	16.6	
16.1	24.2	9.4	13.6	16.7	
16.1	24.2	9.4	13.5	16.7	
16.1	24.2	9.4	13.6	16.6	
16.1	24.2	9.4	13.6	16.7	
16.1	24.2	9.4	13.6	16.7	
16.1	24.2	9.4	13.6	16.7	
16.1	24.2	9.4	13.5	16.6	
16.1	24.2	9.4	13.7	16.8	
16.1	24.2	9.4	13.5	16.6	
16.1	24.2	9.4	13.6	16.7	
16.1	24.1	9.4	13.6	16.7	
16.1	24.1	9.4	13.6	16.7	
16.2	24.1	9.4	13.7	16.7	
16.2	24.2	9.4	13.7	16.7	
16.2	24.2	9.4	13.6	16.6	
16.2	24.1	9.4	13.6	16.6	
16.2	24.1	9.4	13.6	16.5	
16.2	24.1	9.4	13.6	16.7	
16.2	24.1	9.4	13.6	16.6	
16.2	24.1	9.4	13.6	16.7	
16.2	24.1	9.4	13.5	16.7	
16.2	24.1	9.4	13.6	16.6	
16.3	24.1	9.4	13.5	16.7	
16.3	24.1	9.4	13.5	16.8	
16.3	24.2	9.4	13.5	16.8	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.6	16.7	
16.3	24.1	9.4	13.7	16.6	
16.3	24.1	9.4	13.7	16.6	
16.3	24.1	9.4	13.6	16.7	
16.3	24.1	9.4	13.7	16.6	
16.3	24.2	9.4	13.7	16.7	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.6	16.6	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.6	16.8	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.7	16.6	
16.3	24.2	9.4	13.7	16.6	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.6	16.6	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.7	16.6	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.7	16.7	
16.3	24.2	9.4	13.7	16.8	
16.3	24.2	9.4	13.5	16.8	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.5	16.8	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.6	16.6	
16.3	24.2	9.4	13.6	16.7	
16.3	24.2	9.4	13.7	16.8	
16.3	24.2	9.4	13.7	16.7	
16.3	24.1	9.4	13.7	16.8	
16.3	24.1	9.4	13.6	16.7	
16.3	24.1	9.4	13.6	16.6	
16.3	24.1	9.4	13.6	16.6	
16.3	24.2	9.4	13.6	16.6	
16.3	24.2	9.4	13.5	16.6	
16.3	24.2	9.4	13.6	16.7	
16.3	24.1	9.4	13.7	16.7	
16.3	24.1	9.4	13.6	16.8	
16.2	24.1	9.4	13.7	16.7	
16.2	24.1	9.4	13.6	16.8	
16.2	24.1	9.4	13.6	16.7	
16.2	24.1	9.4	13.6	16.6	
16.2	24.2	9.4	13.5	16.6	
16.2	24.2	9.4	13.6	16.7	
16.2	24.2	9.4	13.5	16.7	
16.2	24.1	9.4	13.6	16.6	
16.2	24.1	9.4	13.6	16.7	
16.2	24.1	9.4	13.7	16.7	
16.2	24.1	9.4	13.6	16.6	
16.2	24.1	9.4	13.6	16.7	
16.2	24.1	9.4	13.6	16.8	
16.2	24.1	9.4	13.7	16.7	
16.2	24.1	9.4	13.7	16.6	
16.2	24.1	9.4	13.5	16.7	
16.2	24.1	9.4	13.7	16.7	
16.1	24.1	9.4	13.7	16.7	
16.1	24.1	9.4	13.7	16.7	
16.1	24.1	9.4	13.5	16.7	
16.2	24.1	9.4	13.5	16.7	
16.1	24.1	9.4	13.6	16.7	
16.1	24.1	9.4	13.6	16.8	
16.1	24.1	9.4	13.6	16.7	
16.1	24.1	9.4	13.7	16.7	
16.1	24.1	9.4	13.6	16.8	
16.1	24.1	9.4	13.6	16.7	
16.1	24.1	9.4	13.6	16.6	
16.1	24.2	9.4	13.6	16.7	
16.1	24.2	9.4	13.6	16.8	
15.9	24.3	9.4	13.7	16.8	
15.8	24.3	9.4	13.6	16.8	
15.7	24.3	9.4	13.6	16.7	
15.5	24.3	9.4	13.6	16.8	
15.4	24.3	9.4	13.7	16.9	
15.2	24.3	9.4	13.7	16.9	
15.0	24.3	9.4	13.7	17.0	
14.9	24.3	9.4	13.6	16.9	
14.7	24.3	9.4	13.5	17.0	
14.5	24.3	9.4	13.6	16.9	
14.3	24.3	9.4	13.6	16.9	
14.2	24.2	9.4	13.6	17.0	
14.0	24.1	9.4	13.5	16.9	
14.0	23.9	9.4	13.6	16.9	
14.0	23.7	9.4	13.6	16.8	
14.1	23.5	9.4	13.6	16.8	
14.2	23.4	9.4	13.6	16.8	
14.3	23.2	9.4	13.6	16.8	
14.3	23.2	9.4	13.7	16.9	
14.4	23.1	9.4	13.6	16.9	
14.3	23.1	9.4	13.7	16.7	
14.3	23.2	9.4	13.6	16.8	
14.1	23.2	9.4	13.6	16.8	
14.0	23.3	9.4	13.6	16.8	
14.0	23.3	9.4	13.7	16.8	
13.9	23.4	9.4	13.6	16.8	
13.8	23.4	10.0	13.7	16.8	
13.7	23.5	10.0	13.6	16.9	
13.6	23.6	10.0	13.5	16.8	
13.5	23.7	10.0	13.6	17.0	
13.4	23.7	10.0	13.6	17.0	
13.4	23.6	10.0	13.7	16.8	
13.5	23.4	10.0	13.6	17.0	
13.7	23.3	10.0	13.7	16.9	
13.8	23.2	10.0	13.6	17.0	
13.9	23.2	10.0	13.5	16.9	
13.9	23.2	10.0	13.7	17.0	
13.9	23.2	10.0	13.6	16.9	
13.8	23.3	10.0	13.7	16.8	
13.7	23.4	10.0	13.6	16.9	
13.6	23.5	10.0	13.6	16.8	
13.5	23.6	10.0	13.6	17.0	
13.5	23.6	10.0	13.5	17.0	
13.4	23.6	10.0	13.5	16.8	
13.4	23.6	10.0	13.6	16.9	
13.5	23.5	10.0	13.6	16.8	
13.6	23.4	10.0	13.6	16.9	
13.6	23.4	10.0	13.6	17.0	
13.7	23.3	10.0	13.6	16.9	
13.8	23.3	10.0	13.5	16.9	
13.8	23.3	10.0	13.6	16.8	
13.8	23.3	10.0	13.6	16.9	
13.8	23.3	10.0	13.6	16.9	
13.8	23.4	10.0	13.5	16.9	
13.7	23.4	10.0	13.6	17.0	
13.7	23.4	10.0	13.6	16.9	
13.7	23.5	10.0	13.6	16.8	
13.6	23.5	10.0	13.6	16.9	
13.6	23.5	10.0	13.5	16.9	
13.6	23.6	10.0	13.7	16.9	
13.6	23.6	10.0	13.6	16.8	
13.6	23.6	10.0	13.6	16.9	
13.6	23.6	10.0	13.6	16.9	
13.6	23.6	10.0	13.6	16.8	
13.6	23.6	10.0	13.6	16.9	
13.6	23.6	10.0	13.6	16.8	
13.6	23.6	10.0	13.6	16.8	
13.6	23.6	10.0	13.7	16.9	
13.6	23.6	10.0	13.6	16.9	
13.6	23.7	10.0	13.5	16.9	
13.6	23.7	10.0	13.6	16.8	
13.6	23.7	10.0	13.7	16.7	
13.6	23.7	10.0	13.6	16.9	
13.6	23.7	10.0	13.7	16.9	
13.6	23.7	10.0	13.6	16.9	
13.6	23.7	10.0	13.6	16.9	
13.6	23.7	10.0	13.7	16.8	
13.6	23.7	10.0	13.5	16.8	
13.6	23.7	10.0	13.7	16.9	
13.6	23.7	10.0	13.6	16.9	
13.6	23.7	10.0	13.5	16.8	
13.6	23.7	10.0	13.5	16.8	
13.6	23.7	10.0	13.6	16.9	
13.6	23.7	10.0	13.6	16.9	
13.6	23.8	10.0	13.5	16.9	
13.6	23.8	10.0	13.6	16.9	
13.6	23.8	10.0	13.6	16.9	
13.6	23.8	10.0	13.6	16.9	
13.7	23.8	10.0	13.6	17.0	
13.7	23.8	10.0	13.5	16.8	
13.7	23.8	10.0	13.5	16.8	
13.7	23.8	10.0	13.6	16.9	
13.7	23.8	10.0	13.6	16.8	
13.7	23.8	10.0	13.6	16.7	
13.7	23.8	10.0	13.5	16.9	
13.7	23.8	10.0	13.6	16.8	
13.7	23.8	10.0	13.6	16.9	
13.7	23.8	10.0	13.5	16.9	
13.7	23.8	10.0	13.5	16.9	
13.7	23.8	10.0	13.6	16.9	
13.7	23.8	10.0	13.6	16.9	
13.7	23.8	10.0	13.6	16.8	
13.7	23.8	10.0	13.6	16.7	
13.7	23.8	10.0	13.6	16.8	
13.7	23.8	10.0	13.6	16.9	
13.7	23.8	10.0	13.5	16.9	
13.7	23.8	10.0	13.5	16.9	
13.7	23.8	10.0	13.6	16.9	
13.7	23.9	10.0	13.6	16.9	
13.7	23.8	10.0	13.6	16.9	
13.7	23.8	10.0	13.6	16.9	
13.7	23.9	10.0	13.6	16.8	
13.7	23.9	10.0	13.6	16.9	
13.7	23.9	10.0	13.5	16.9	
13.7	23.9	10.0	13.7	16.9	
13.7	23.9	10.0	13.6	16.8	
13.7	23.9	10.0	13.6	16.8	
13.7	23.9	10.0	13.6	16.9	
13.7	23.9	10.0	13.7	16.9	
13.7	23.9	10.0	13.6	16.9	
13.7	23.8	10.0	13.7	16.8	
13.7	23.9	10.0	13.6	16.8	
13.7	23.9	10.0	13.6	16.8	
13.7	23.9	10.0	13.6	16.9	
13.7	23.9	10.0	13.5	16.9	
13.7	23.9	10.0	13.5	16.8	
13.7	23.9	10.0	13.6	16.8	
13.7	23.9	10.0	13.7	16.8	
13.7	23.9	10.0	13.6	16.8	
13.7	23.9	10.0	13.6	16.8	
13.6	23.8	10.0	13.6	16.8	
13.7	23.8	10.0	13.6	16.8	
13.7	23.8	10.0	13.5	16.8	
13.6	23.8	10.0	13.5	16.8	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.5	16.8	
13.6	23.8	10.0	13.5	16.9	
13.6	23.8	10.0	13.5	16.8	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.5	16.8	
13.6	23.8	10.0	13.5	16.8	
13.6	23.8	10.0	13.5	16.8	
13.6	23.8	10.0	13.6	16.7	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.7	16.8	
13.6	23.8	10.0	13.6	16.7	
13.6	23.8	10.0	13.6	16.9	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.5	16.8	
13.6	23.8	10.0	13.5	16.8	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.6	16.7	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.6	16.8	
13.5	23.8	10.0	13.7	16.8	
13.6	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.6	16.8	
13.5	23.8	10.0	13.6	16.8	
13.6	23.8	10.0	13.6	16.8	
13.5	23.8	10.0	13.7	16.9	
13.5	23.8	10.0	13.7	16.9	
13.5	23.8	10.0	13.6	16.8	
13.5	23.8	10.0	13.5	16.8	
13.5	23.8	10.0	13.5	16.7	
13.5	23.8	10.0	13.7	16.7	
13.5	23.8	10.0	13.6	16.8	
13.5	23.8	10.0	13.7	16.8	
13.5	23.8	10.0	13.6	16.9	
13.5	23.8	10.0	13.5	16.9	
13.5	23.8	10.0	13.5	16.8	
13.5	23.8	10.0	13.6	16.8	
13.5	23.8	10.0	13.6	16.7	
13.5	23.8	10.0	13.6	16.9	
13.5	23.8	10.0	13.5	16.7	
13.5	23.9	10.0	13.6	16.7	
13.5	24.1	10.0	13.5	16.7	
13.4	24.4	10.0	13.6	16.8	
13.2	24.7	10.0	13.5	16.8	
13.0	25.0	10.0	13.6	16.6	
12.8	25.3	10.0	13.6	16.8	
12.5	25.5	10.0	13.6	16.9	
12.3	25.6	10.0	13.7	16.8	
12.1	25.5	10.0	13.5	16.9	
12.1	25.3	10.0	13.6	16.8	
12.1	25.1	10.0	13.6	16.8	
12.2	24.9	10.0	13.6	16.9	
12.3	24.7	10.0	13.6	16.9	
12.3	24.6	10.0	13.5	16.9	
12.3	24.5	10.0	13.6	16.8	
12.3	24.5	10.0	13.5	16.8	
12.3	24.5	10.0	13.6	16.7	
12.3	24.5	10.0	13.5	16.8	
12.2	24.6	10.0	13.5	16.8	
12.1	24.6	10.0	13.5	16.7	
12.0	24.6	10.0	13.5	16.8	
11.8	24.6	10.0	13.5	16.9	
11.8	24.6	10.0	13.7	16.8	
11.6	24.5	10.0	13.6	16.8	
11.6	24.3	10.0	13.6	16.8	
11.6	24.2	10.0	13.6	16.9	
11.7	24.0	10.0	13.5	16.8	
11.8	23.9	10.0	13.6	16.8	
11.8	23.8	10.0	13.6	16.8	
11.8	23.7	10.0	13.5	16.8	
11.9	23.7	10.0	13.6	16.8	
11.9	23.6	10.0	13.6	16.9	
11.9	23.6	10.0	13.7	16.9	
12.0	23.7	10.0	13.5	16.8	
11.9	23.7	10.0	13.5	16.8	
11.9	23.7	10.0	13.6	16.9	
11.9	23.8	10.0	13.6	16.8	
11.9	23.8	10.0	13.5	16.9	
11.9	23.9	10.0	13.5	16.9	
11.8	23.9	10.0	13.6	16.7	
11.8	23.9	10.0	13.5	16.8	
11.8	23.9	10.0	13.6	16.7	
11.8	23.9	10.0	13.6	16.8	
11.8	23.9	10.0	13.6	16.9	
11.8	23.9	10.0	13.6	16.8	
11.7	23.9	10.0	13.6	16.8	
11.7	24.0	10.0	13.6	16.7	
11.7	24.0	10.0	13.6	16.8	
11.7	24.0	10.0	13.7	16.9	
11.7	24.0	10.0	13.6	16.8	
11.7	24.0	10.0	13.5	16.8	
11.7	24.0	10.0	13.6	16.8	
11.7	24.0	10.0	13.5	16.8	
11.7	24.0	10.0	13.6	16.7	
11.7	24.0	10.0	13.6	16.8	
11.7	24.0	10.0	13.6	16.7	
11.7	24.0	10.0	13.6	16.8	
11.6	24.0	10.0	13.6	16.8	
11.6	23.9	10.0	13.6	16.9	
11.6	23.9	10.0	13.7	16.8	
11.7	23.9	10.0	13.5	16.9	
11.6	23.9	10.0	13.6	16.8	
11.6	23.9	10.0	13.5	16.8	
11.6	23.9	10.0	13.5	16.9	
11.6	23.9	10.0	13.7	16.7	
11.6	23.9	10.0	13.5	16.8	
11.6	23.9	10.0	13.6	16.9	
11.6	23.9	10.0	13.6	16.8	
11.6	23.9	10.0	13.6	16.8	
11.6	24.0	10.0	13.5	16.9	
11.6	24.0	10.0	13.6	16.9	
11.6	24.0	10.0	13.7	16.8	
11.6	24.0	10.0	13.6	16.8	
11.6	24.0	10.0	13.6	16.9	
11.6	24.0	10.0	13.6	16.8	
11.6	23.9	10.0	13.7	16.9	
11.6	23.9	10.0	13.6	16.8	
11.6	23.9	10.0	13.5	16.9	
11.6	23.9	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.7	
11.6	24.0	10.0	13.6	16.8	
11.6	24.0	10.0	13.6	16.8	
11.6	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.9	
11.6	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.7	16.8	
11.5	24.0	10.0	13.7	16.9	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.5	16.9	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.7	17.0	
11.5	24.0	10.0	13.5	16.9	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.9	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.9	
11.5	24.0	10.0	13.5	16.9	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	23.9	10.0	13.6	16.9	
11.5	23.9	10.0	13.6	16.9	
11.5	23.9	10.0	13.5	16.9	
11.5	23.9	10.0	13.5	16.9	
11.5	23.9	10.0	13.6	16.8	
11.5	23.9	10.0	13.6	16.8	
11.5	23.9	10.0	13.6	16.8	
11.5	23.9	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.5	16.9	
11.5	23.9	10.0	13.6	16.9	
11.5	24.0	10.0	13.5	16.9	
11.5	23.9	10.0	13.6	16.9	
11.5	23.9	10.0	13.5	16.9	
11.5	24.0	10.0	13.5	16.8	
11.5	23.9	10.0	13.5	16.7	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.5	16.6	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.7	16.9	
11.5	24.0	10.0	13.6	16.7	
11.5	24.0	10.0	13.5	16.7	
11.5	24.0	10.0	13.5	16.9	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.5	16.9	
11.5	24.0	10.0	13.5	16.9	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.7	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.7	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.6	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.9	
11.5	24.0	10.0	13.5	16.8	
11.5	24.0	10.0	13.6	16.7	
11.5	24.0	9.4	13.5	16.8	
11.5	24.0	9.4	13.6	16.8	
11.5	23.7	9.4	13.6	16.7	
11.5	23.4	9.4	13.5	16.7	
11.8	22.9	9.4	13.6	16.7	
12.1	22.6	9.4	13.6	16.7	
12.4	22.2	9.4	13.6	16.7	
12.7	21.9	9.4	13.7	16.8	
13.0	21.6	9.4	13.6	16.8	
13.3	21.3	9.4	13.7	16.7	
13.6	21.2	9.4	13.7	16.7	
13.8	21.1	9.4	13.5	16.8	
13.9	21.0	9.4	13.6	16.7	
14.0	21.0	9.4	13.7	16.7	
14.1	21.0	9.4	13.7	16.6	
14.1	21.1	9.4	13.6	16.6	
14.2	21.2	9.4	13.7	16.7	
14.2	21.3	9.4	13.7	16.7	
14.1	21.4	9.4	13.5	16.7	
14.1	21.5	9.4	13.5	16.6	
14.1	21.6	9.4	13.5	16.7	
14.1	21.7	9.4	13.7	16.6	
14.0	21.8	9.4	13.6	16.7	
14.1	21.9	9.4	13.6	16.6	
14.1	22.0	9.4	13.6	16.8	
14.1	22.1	9.4	13.5	16.7	
14.1	22.1	9.4	13.6	16.7	
14.1	22.2	9.4	13.7	16.7	
14.1	22.3	9.4	13.6	16.7	
14.2	22.4	9.4	13.6	16.6	
14.2	22.4	9.4	13.6	17.0	
14.2	22.4	9.4	13.6	17.3	
14.3	22.4	9.4	13.6	17.2	
14.4	22.3	9.4	13.5	16.8	
14.5	22.0	9.4	13.5	16.8	
14.6	21.9	9.4	13.5	16.8	
14.8	21.7	9.4	13.6	16.8	
14.9	21.5	9.4	13.6	16.7	
15.0	21.4	9.4	13.6	16.8	
15.1	21.3	9.4	13.5	16.9	
15.2	21.3	9.4	13.6	16.8	
15.2	21.2	9.4	13.6	16.8	
15.3	21.2	9.4	13.6	16.8	
15.3	21.2	9.4	13.5	16.7	
15.3	21.2	9.4	13.7	16.7	
15.3	21.3	9.4	13.5	16.8	
15.3	21.3	9.4	13.7	16.8	
15.3	21.3	9.4	13.6	16.8	
15.3	21.3	9.4	13.7	16.8	
15.3	21.3	9.4	13.6	16.8	
15.2	21.3	9.4	13.6	16.7	
15.2	21.3	9.4	13.6	16.7	
15.2	21.3	9.4	13.6	16.8	
15.2	21.3	9.4	13.6	16.8	
15.1	21.3	9.4	13.6	16.8	
15.1	21.3	9.4	13.6	16.8	
15.1	21.3	9.4	13.6	16.8	
15.0	21.3	9.4	13.7	16.8	
15.0	21.3	9.4	13.6	16.8	
15.0	21.3	9.4	13.5	16.7	
15.0	21.3	9.4	13.6	16.7	
15.0	21.3	9.4	13.5	16.8	
15.0	21.3	9.4	13.7	16.7	
14.9	21.3	9.4	13.6	16.8	
14.9	21.3	9.4	13.6	16.8	
14.9	21.2	9.4	13.7	16.8	
14.9	21.3	9.4	13.6	16.8	
14.9	21.2	9.4	13.6	16.8	
14.9	21.2	9.4	13.6	16.8	
14.9	21.2	9.4	13.6	16.7	
14.9	21.2	9.4	13.6	16.7	
14.9	21.2	9.4	13.6	16.8	
14.9	21.2	9.4	13.6	16.8	
14.9	21.2	9.4	13.6	16.7	
14.9	21.2	9.4	13.4	16.7	
14.8	21.2	9.4	13.6	16.7	
14.8	21.2	9.4	13.6	16.8	
14.8	21.2	9.4	13.7	16.7	
14.8	21.2	9.4	13.6	16.7	
14.8	21.2	9.4	13.6	16.8	
14.8	21.2	9.4	13.5	16.8	
14.8	21.2	9.4	13.6	16.8	
14.8	21.2	9.4	13.6	16.8	
14.8	21.2	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.8	
14.8	21.2	9.4	13.5	16.7	
14.8	21.2	9.4	13.5	16.8	
14.8	21.2	9.4	13.7	16.7	
14.8	21.2	9.4	13.6	16.7	
14.8	21.2	9.4	13.6	16.6	
14.8	21.2	9.4	13.5	16.6	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.7	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.5	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.5	16.9	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.7	16.8	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.9	
14.7	21.1	9.4	13.6	16.9	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.9	
14.7	21.1	9.4	13.7	16.7	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.9	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.5	16.7	
14.7	21.1	9.4	13.5	16.7	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.5	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.5	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.5	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.5	16.8	
14.7	21.1	9.4	13.7	16.8	
14.7	21.1	9.4	13.7	16.8	
14.7	21.1	9.4	13.7	16.7	
14.7	21.1	9.4	13.6	16.7	
14.7	21.1	9.4	13.6	16.8	
14.7	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.7	16.7	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.7	16.8	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.7	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.8	16.8	
14.8	21.1	9.4	13.7	16.8	
14.8	21.1	9.4	13.6	16.7	
14.8	21.1	9.4	13.5	16.8	
14.9	21.1	9.4	13.6	16.8	
14.8	21.1	9.4	13.7	16.8	
14.8	21.1	9.4	13.7	16.8	
14.8	21.1	9.4	13.7	16.8	
14.9	21.1	9.4	13.6	16.7	
14.8	21.1	9.4	13.6	16.7	
14.8	21.1	9.4	13.7	16.8	
14.9	21.1	10.0	13.6	16.8	
14.8	21.1	10.0	13.7	16.8	
