2.500000000E+02	-3.963023643E+01	9.298766653E-02	4.035291542E-04	8.800609573E-01	
2.500000000E+02	-3.680029114E+01	9.195190656E-02	3.864100437E-04	8.821918747E-01	
2.500000000E+02	-3.397804010E+01	9.091896268E-02	3.704357549E-04	8.843668002E-01	
2.500000000E+02	-3.116364762E+01	8.988889503E-02	3.555569434E-04	8.865874856E-01	
2.500000000E+02	-2.835728588E+01	8.886176663E-02	3.417247710E-04	8.888569836E-01	
2.500000000E+02	-2.555913856E+01	8.783764471E-02	3.288909292E-04	8.911795677E-01	
2.500000000E+02	-2.276940415E+01	8.681660192E-02	3.170076556E-04	8.935606486E-01	
2.500000000E+02	-1.998829873E+01	8.579871734E-02	3.060277454E-04	8.960066911E-01	
2.500000000E+02	-1.721605853E+01	8.478407742E-02	2.959045594E-04	8.985251312E-01	
2.500000000E+02	-1.445294204E+01	8.377277679E-02	2.865920305E-04	9.011242975E-01	
2.500000000E+02	-1.169923169E+01	8.276491880E-02	2.780446690E-04	9.038133239E-01	
2.500000000E+02	-8.955235582E+00	8.176061622E-02	2.702175708E-04	9.066021198E-01	
2.500000000E+02	-6.221288196E+00	8.075999148E-02	2.630664240E-04	9.095012527E-01	
3.000000000E+02	-5.393906177E+01	9.822469661E-02	5.084733046E-04	8.701276388E-01	
3.000000000E+02	-5.107301672E+01	9.717572412E-02	4.848506784E-04	8.720146361E-01	
3.000000000E+02	-4.821380757E+01	9.612925357E-02	4.626264813E-04	8.739587537E-01	
3.000000000E+02	-4.536162603E+01	9.508535513E-02	4.417495851E-04	8.759543339E-01	
3.000000000E+02	-4.251664843E+01	9.404409333E-02	4.221690677E-04	8.779972630E-01	
3.000000000E+02	-3.967904097E+01	9.300552900E-02	4.038343049E-04	8.800849577E-01	
3.000000000E+02	-3.684896458E+01	9.196972104E-02	3.866950430E-04	8.822163297E-01	
3.000000000E+02	-3.402657965E+01	9.093672815E-02	3.707014567E-04	8.843917330E-01	
3.000000000E+02	-3.121205040E+01	8.990661045E-02	3.558041934E-04	8.866128984E-01	
3.000000000E+02	-2.840554883E+01	8.887943087E-02	3.419544059E-04	8.888828593E-01	
3.000000000E+02	-2.560725841E+01	8.785525658E-02	3.291037764E-04	8.912058710E-01	
3.000000000E+02	-2.281737734E+01	8.683416011E-02	3.172045330E-04	8.935873281E-01	
3.000000000E+02	-2.003612137E+01	8.581622042E-02	3.062094611E-04	8.960336805E-01	
3.000000000E+02	-1.726372637E+01	8.480152385E-02	2.960719119E-04	8.985523513E-01	
3.000000000E+02	-1.450045042E+01	8.379016485E-02	2.867458082E-04	9.011516573E-01	
3.000000000E+02	-1.174657555E+01	8.278224665E-02	2.781856505E-04	9.038407223E-01	
3.000000000E+02	-9.002409387E+00	8.177788184E-02	2.703465244E-04	9.066294469E-01	
3.000000000E+02	-6.268285955E+00	8.077719266E-02	2.631841079E-04	9.095283913E-01	
3.000000000E+02	-3.544566704E+00	7.978031141E-02	2.566546834E-04	9.125487488E-01	
3.000000000E+02	-8.316409680E-01	7.878738059E-02	2.507151524E-04	9.157022871E-01	
3.500000000E+02	-4.889901556E+01	9.638003969E-02	4.678326722E-04	8.735442135E-01	
3.500000000E+02	-4.604513172E+01	9.533551821E-02	4.466372492E-04	8.755289658E-01	
3.500000000E+02	-4.319841066E+01	9.429361830E-02	4.267503958E-04	8.775619489E-01	
3.500000000E+02	-4.035902052E+01	9.325440151E-02	4.081214089E-04	8.796402167E-01	
3.500000000E+02	-3.752712307E+01	9.221792704E-02	3.906999401E-04	8.817623283E-01	
3.500000000E+02	-3.470287843E+01	9.118425351E-02	3.744360571E-04	8.839282992E-01	
3.500000000E+02	-3.188644951E+01	9.015344052E-02	3.592802903E-04	8.861395386E-01	
3.500000000E+02	-2.907800609E+01	8.912555023E-02	3.451836688E-04	8.883987766E-01	
3.500000000E+02	-2.627772859E+01	8.810064866E-02	3.320977461E-04	8.907099855E-01	
3.500000000E+02	-2.348581139E+01	8.707880697E-02	3.199746181E-04	8.930782966E-01	
3.500000000E+02	-2.070246579E+01	8.606010248E-02	3.087669358E-04	8.955099170E-01	
3.500000000E+02	-1.792792265E+01	8.504461969E-02	2.984279140E-04	8.980120466E-01	
3.500000000E+02	-1.516243452E+01	8.403245103E-02	2.889113379E-04	9.005927978E-01	
3.500000000E+02	-1.240627754E+01	8.302369758E-02	2.801715688E-04	9.032611197E-01	
3.500000000E+02	-9.659753108E+00	8.201846964E-02	2.721635512E-04	9.060267097E-01	
3.500000000E+02	-6.923188803E+00	8.101688710E-02	2.648428201E-04	9.089000053E-01	
3.500000000E+02	-4.196939452E+00	8.001907984E-02	2.581655118E-04	9.118920483E-01	
3.500000000E+02	-1.481387666E+00	7.902518789E-02	2.520883778E-04	9.150144771E-01	
3.500000000E+02	1.223055839E+00	7.803536156E-02	2.465688020E-04	9.182794704E-01	
3.500000000E+02	3.915952182E+00	7.704976150E-02	2.415648224E-04	9.216997074E-01	
4.000000000E+02	-4.435989854E+01	9.471872287E-02	4.347157180E-04	8.767846625E-01	
4.000000000E+02	-4.151749527E+01	9.367840327E-02	4.155792266E-04	8.788458391E-01	
4.000000000E+02	-3.868251911E+01	9.264080199E-02	3.976707644E-04	8.809513072E-01	
4.000000000E+02	-3.585513027E+01	9.160597768E-02	3.809402226E-04	8.831004964E-01	
4.000000000E+02	-3.303549002E+01	9.057398935E-02	3.653379377E-04	8.852942571E-01	
4.000000000E+02	-3.022376488E+01	8.954489795E-02	3.508147318E-04	8.875347915E-01	
4.000000000E+02	-2.742013048E+01	8.851876776E-02	3.373219416E-04	8.898255768E-01	
4.000000000E+02	-2.462477512E+01	8.749566769E-02	3.248114397E-04	8.921712836E-01	
4.000000000E+02	-2.183790288E+01	8.647567245E-02	3.132356492E-04	8.945776925E-01	
4.000000000E+02	-1.905973632E+01	8.545886349E-02	3.025475538E-04	8.970516105E-01	
4.000000000E+02	-1.629051889E+01	8.444532991E-02	2.927007051E-04	8.996007900E-01	
4.000000000E+02	-1.353051693E+01	8.343516920E-02	2.836492284E-04	9.022338505E-01	
4.000000000E+02	-1.078002127E+01	8.242848778E-02	2.753478293E-04	9.049601917E-01	
4.000000000E+02	-8.039348775E+00	8.142540165E-02	2.677518005E-04	9.077899723E-01	
4.000000000E+02	-5.308843022E+00	8.042603655E-02	2.608170314E-04	9.107339854E-01	
4.000000000E+02	-2.588875225E+00	7.943052833E-02	2.545000204E-04	9.138036403E-01	
4.000000000E+02	1.201553981E-01	7.843902312E-02	2.487578906E-04	9.170109048E-01	
4.000000000E+02	2.817821458E+00	7.745167735E-02	2.435484104E-04	9.203682629E-01	
4.000000000E+02	5.503667477E+00	7.646865770E-02	2.388300166E-04	9.238886794E-01	
4.000000000E+02	8.177210241E+00	7.549014105E-02	2.345618439E-04	9.275855719E-01	
4.500000000E+02	-4.021434631E+01	9.320145075E-02	4.072037076E-04	8.798676279E-01	
4.500000000E+02	-3.738283545E+01	9.216511777E-02	3.898425073E-04	8.819943598E-01	
4.500000000E+02	-3.455898560E+01	9.113158873E-02	3.736363570E-04	8.841650722E-01	
4.500000000E+02	-3.174295993E+01	9.010092333E-02	3.585358120E-04	8.863812475E-01	
4.500000000E+02	-2.893492869E+01	8.907318390E-02	3.444919276E-04	8.886456858E-01	
4.500000000E+02	-2.613507292E+01	8.804843669E-02	3.314562845E-04	8.909624250E-01	
4.500000000E+02	-2.334358780E+01	8.702675313E-02	3.193810068E-04	8.933366586E-01	
4.500000000E+02	-2.056068557E+01	8.600821092E-02	3.082187739E-04	8.957746516E-01	
4.500000000E+02	-1.778659812E+01	8.499289491E-02	2.979228295E-04	8.982836581E-01	
4.500000000E+02	-1.502157920E+01	8.398089799E-02	2.884469883E-04	9.008718411E-01	
4.500000000E+02	-1.226590618E+01	8.297232166E-02	2.797456410E-04	9.035481972E-01	
4.500000000E+02	-9.519881786E+00	8.196727673E-02	2.717737622E-04	9.063224674E-01	
4.500000000E+02	-6.783834955E+00	8.096588359E-02	2.644869171E-04	9.092051315E-01	
4.500000000E+02	-4.058121924E+00	7.996827262E-02	2.578412732E-04	9.122072701E-01	
4.500000000E+02	-1.343126732E+00	7.897458438E-02	2.517936137E-04	9.153405591E-01	
4.500000000E+02	1.360738468E+00	7.798496972E-02	2.463013553E-04	9.186172128E-01	
4.500000000E+02	4.053033360E+00	7.699958979E-02	2.413225701E-04	9.220499450E-01	
4.500000000E+02	6.733289656E+00	7.601861599E-02	2.368160118E-04	9.256519371E-01	
4.500000000E+02	9.401011505E+00	7.504222979E-02	2.327411462E-04	9.294368124E-01	
4.500000000E+02	1.205567610E+01	7.407062255E-02	2.290581863E-04	9.334186187E-01	
5.000000000E+02	-3.638696521E+01	9.180062927E-02	3.840030076E-04	8.828158725E-01	
5.000000000E+02	-3.356585332E+01	9.076810232E-02	3.681920356E-04	8.850036190E-01	
5.000000000E+02	-3.075262460E+01	8.973846060E-02	3.534693646E-04	8.872377126E-01	
5.000000000E+02	-2.794745268E+01	8.871176768E-02	3.397862326E-04	8.895214013E-01	
5.000000000E+02	-2.515052323E+01	8.768809150E-02	3.270944100E-04	8.918591421E-01	
5.000000000E+02	-2.236203712E+01	8.666750559E-02	3.153462154E-04	8.942565179E-01	
5.000000000E+02	-1.958221326E+01	8.565009005E-02	3.044945262E-04	8.967201546E-01	
5.000000000E+02	-1.681129099E+01	8.463593250E-02	2.944927867E-04	8.992576382E-01	
5.000000000E+02	-1.404953221E+01	8.362512879E-02	2.852950138E-04	9.018774372E-01	
5.000000000E+02	-1.129722301E+01	8.261778362E-02	2.768558030E-04	9.045888148E-01	
5.000000000E+02	-8.554675304E+00	8.161401116E-02	2.691303362E-04	9.074018037E-01	
5.000000000E+02	-5.822227537E+00	8.061393528E-02	2.620743893E-04	9.103270848E-01	
5.000000000E+02	-3.100245691E+00	7.961768992E-02	2.556443450E-04	9.133759653E-01	
5.000000000E+02	-3.891236922E-01	7.862541927E-02	2.497972074E-04	9.165603202E-01	
5.000000000E+02	2.310716377E+00	7.763727781E-02	2.444906216E-04	9.198925486E-01	
5.000000000E+02	4.998824311E+00	7.665343030E-02	2.396828966E-04	9.233855375E-01	
5.000000000E+02	7.674722054E+00	7.567405173E-02	2.353330332E-04	9.270526320E-01	
5.000000000E+02	1.033790417E+01	7.469932707E-02	2.314007562E-04	9.309076127E-01	
5.000000000E+02	1.298783854E+01	7.372945109E-02	2.278465512E-04	9.349646801E-01	
5.000000000E+02	1.562396721E+01	7.276462800E-02	2.246317049E-04	9.392384464E-01	
5.500000000E+02	-3.282264116E+01	9.049608666E-02	3.642028708E-04	8.856519228E-01	
5.500000000E+02	-3.001152141E+01	8.946721684E-02	3.497592595E-04	8.879000484E-01	
5.500000000E+02	-2.720850616E+01	8.844131325E-02	3.363424065E-04	8.901988781E-01	
5.500000000E+02	-2.441378479E+01	8.741844523E-02	3.239042255E-04	8.925531768E-01	
5.500000000E+02	-2.162756268E+01	8.639868794E-02	3.123971817E-04	8.949688132E-01	
5.500000000E+02	-1.885006390E+01	8.538212339E-02	3.017743016E-04	8.974526773E-01	
5.500000000E+02	-1.608153357E+01	8.436884129E-02	2.919891798E-04	9.000125985E-01	
5.500000000E+02	-1.332223983E+01	8.335893978E-02	2.829959855E-04	9.026572685E-01	
5.500000000E+02	-1.057247540E+01	8.235252600E-02	2.747494680E-04	9.053961539E-01	
5.500000000E+02	-7.832559176E+00	8.134971666E-02	2.672049651E-04	9.082394774E-01	
5.500000000E+02	-5.102836786E+00	8.035063826E-02	2.603184117E-04	9.111980913E-01	
5.500000000E+02	-2.383681551E+00	7.935542745E-02	2.540463527E-04	9.142834616E-01	
5.500000000E+02	3.245051828E-01	7.836423110E-02	2.483459595E-04	9.175076098E-01	
5.500000000E+02	3.021293898E+00	7.737720643E-02	2.431750498E-04	9.208830722E-01	
5.500000000E+02	5.706227003E+00	7.639452092E-02	2.384921124E-04	9.244228643E-01	
5.500000000E+02	8.378819163E+00	7.541635219E-02	2.342563358E-04	9.281404538E-01	
5.500000000E+02	1.103855783E+01	7.444288783E-02	2.304276419E-04	9.320497393E-01	
5.500000000E+02	1.368490396E+01	7.347432515E-02	2.269667236E-04	9.361650372E-01	
5.500000000E+02	1.631729296E+01	7.251087078E-02	2.238350862E-04	9.405010745E-01	
5.500000000E+02	1.893513563E+01	7.155274036E-02	2.209950939E-04	9.450729901E-01	
6.000000000E+02	-2.947977954E+01	8.927259931E-02	3.471396690E-04	8.883964862E-01	
6.000000000E+02	-2.667832083E+01	8.824726542E-02	3.339119302E-04	8.907067913E-01	
6.000000000E+02	-2.388519359E+01	8.722498085E-02	3.216538138E-04	8.930736450E-01	
6.000000000E+02	-2.110060655E+01	8.620582200E-02	3.103178907E-04	8.955031186E-01	
6.000000000E+02	-1.832478761E+01	8.518987227E-02	2.998572946E-04	8.980022889E-01	
6.000000000E+02	-1.555798610E+01	8.417722291E-02	2.902257285E-04	9.005791577E-01	
6.000000000E+02	-1.280047473E+01	8.316797375E-02	2.813774711E-04	9.032425749E-01	
6.000000000E+02	-1.005255104E+01	8.216223368E-02	2.732673825E-04	9.060021510E-01	
6.000000000E+02	-7.314538958E+00	8.116012126E-02	2.658509129E-04	9.088682439E-01	
6.000000000E+02	-4.586789311E+00	8.016176489E-02	2.590841116E-04	9.118518277E-01	
6.000000000E+02	-1.869680707E+00	7.916730314E-02	2.529236410E-04	9.149644814E-01	
6.000000000E+02	8.363801758E-01	7.817688486E-02	2.473267931E-04	9.182183317E-01	
6.000000000E+02	3.530958484E+00	7.719066919E-02	2.422515108E-04	9.216260130E-01	
6.000000000E+02	6.213591338E+00	7.620882557E-02	2.376564132E-04	9.252006338E-01	
6.000000000E+02	8.883788200E+00	7.523153352E-02	2.335008251E-04	9.289557504E-01	
6.000000000E+02	1.154103144E+01	7.425898249E-02	2.297448113E-04	9.329053477E-01	
6.000000000E+02	1.418477711E+01	7.329137158E-02	2.263492154E-04	9.370638267E-01	
6.000000000E+02	1.681445584E+01	7.232890916E-02	2.232757019E-04	9.414459995E-01	
6.000000000E+02	1.942947395E+01	7.137181253E-02	2.204868029E-04	9.460670913E-01	
6.000000000E+02	2.202921468E+01	7.042030743E-02	2.179459677E-04	9.509427499E-01	
6.500000000E+02	-2.632616399E+01	8.811837602E-02	3.323160867E-04	8.910680052E-01	
6.500000000E+02	-2.353410023E+01	8.709648068E-02	3.201766860E-04	8.934438100E-01	
6.500000000E+02	-2.075060425E+01	8.607772116E-02	3.089535463E-04	8.958831251E-01	
6.500000000E+02	-1.797590655E+01	8.506218180E-02	2.985998727E-04	8.983931509E-01	
6.500000000E+02	-1.521025929E+01	8.404995490E-02	2.890694403E-04	9.009820031E-01	
6.500000000E+02	-1.245393819E+01	8.304114138E-02	2.803166006E-04	9.036586366E-01	
6.500000000E+02	-9.707244190E+00	8.203585137E-02	2.722962879E-04	9.064327571E-01	
6.500000000E+02	-6.970504417E+00	8.103420462E-02	2.649640268E-04	9.093148128E-01	
6.500000000E+02	-4.244073216E+00	8.003633080E-02	2.582759432E-04	9.123158591E-01	
6.500000000E+02	-1.528332714E+00	7.904236977E-02	2.521887776E-04	9.154475505E-01	
6.500000000E+02	1.176306861E+00	7.805247169E-02	2.466599029E-04	9.187220844E-01	
6.500000000E+02	3.869407115E+00	7.706679700E-02	2.416473456E-04	9.221521615E-01	
6.500000000E+02	6.550501662E+00	7.608551639E-02	2.371098118E-04	9.257509534E-01	
6.500000000E+02	9.219096517E+00	7.510881067E-02	2.330067177E-04	9.295320771E-01	
6.500000000E+02	1.187467069E+01	7.413687053E-02	2.292982239E-04	9.335095766E-01	
6.500000000E+02	1.451667697E+01	7.316989623E-02	2.259452749E-04	9.376979114E-01	
6.500000000E+02	1.714454289E+01	7.220809730E-02	2.229096418E-04	9.421119529E-01	
6.500000000E+02	1.975767176E+01	7.125169214E-02	2.201539694E-04	9.467669865E-01	
6.500000000E+02	2.235544402E+01	7.030090749E-02	2.176418261E-04	9.516787229E-01	
6.500000000E+02	2.493721847E+01	6.935597804E-02	2.153377570E-04	9.568633160E-01	
7.000000000E+02	-2.333629878E+01	8.702408535E-02	3.193506455E-04	8.936826763E-01	
7.000000000E+02	-2.055341929E+01	8.600555146E-02	3.081907388E-04	8.961282393E-01	
7.000000000E+02	-1.777935522E+01	8.499024401E-02	2.978969992E-04	8.986451155E-01	
7.000000000E+02	-1.501436037E+01	8.397825590E-02	2.884232426E-04	9.012414859E-01	
7.000000000E+02	-1.225871218E+01	8.296968866E-02	2.797238614E-04	9.039263652E-01	
7.000000000E+02	-9.512713435E+00	8.196465312E-02	2.717538318E-04	9.067095140E-01	
7.000000000E+02	-6.776693152E+00	8.096326969E-02	2.644687205E-04	9.096014327E-01	
7.000000000E+02	-4.051007637E+00	7.996566880E-02	2.578246965E-04	9.126132237E-01	
7.000000000E+02	-1.336041001E+00	7.897199101E-02	2.517785446E-04	9.157565859E-01	
7.000000000E+02	1.367794527E+00	7.798238720E-02	2.462876834E-04	9.190437582E-01	
7.000000000E+02	4.060058559E+00	7.699701857E-02	2.413101867E-04	9.224874808E-01	
7.000000000E+02	6.740282734E+00	7.601605652E-02	2.368048099E-04	9.261009629E-01	
7.000000000E+02	9.407971129E+00	7.503968257E-02	2.327310208E-04	9.298978582E-01	
7.000000000E+02	1.206260086E+01	7.406808809E-02	2.290490343E-04	9.338922467E-01	
7.000000000E+02	1.470362291E+01	7.310147401E-02	2.257198520E-04	9.380986241E-01	
7.000000000E+02	1.733046305E+01	7.214005052E-02	2.227053056E-04	9.425318981E-01	
7.000000000E+02	1.994252289E+01	7.118403662E-02	2.199681037E-04	9.472073918E-01	
7.000000000E+02	2.253918133E+01	7.023365963E-02	2.174718822E-04	9.521408554E-01	
7.000000000E+02	2.511979567E+01	6.928915478E-02	2.151812575E-04	9.573484844E-01	
7.000000000E+02	2.768370327E+01	6.835076460E-02	2.130618816E-04	9.628469473E-01	
7.500000000E+02	-2.048963712E+01	8.598220719E-02	3.079448961E-04	8.962546472E-01	
7.500000000E+02	-1.771577832E+01	8.496697487E-02	2.976704960E-04	8.987747894E-01	
7.500000000E+02	-1.495099483E+01	8.395506411E-02	2.882150255E-04	9.013746825E-01	
7.500000000E+02	-1.219556465E+01	8.294657666E-02	2.795328902E-04	9.040633632E-01	
7.500000000E+02	-9.449791186E+00	8.194162357E-02	2.715790799E-04	9.068506120E-01	
7.500000000E+02	-6.714004050E+00	8.094032548E-02	2.643091748E-04	9.097469486E-01	
7.500000000E+02	-3.988560186E+00	7.994281303E-02	2.576793580E-04	9.127634933E-01	
7.500000000E+02	-1.273844349E+00	7.894922703E-02	2.516464287E-04	9.159119624E-01	
7.500000000E+02	1.429730586E+00	7.795971861E-02	2.461678201E-04	9.192046112E-01	
7.500000000E+02	4.121723585E+00	7.697444917E-02	2.412016214E-04	9.226541960E-01	
7.500000000E+02	6.801665651E+00	7.599359037E-02	2.367066041E-04	9.262739420E-01	
7.500000000E+02	9.469060233E+00	7.501732395E-02	2.326422525E-04	9.300775186E-01	
7.500000000E+02	1.212338384E+01	7.404584151E-02	2.289687994E-04	9.340790216E-01	
7.500000000E+02	1.476408686E+01	7.307934421E-02	2.256472648E-04	9.382929631E-01	
7.500000000E+02	1.739059447E+01	7.211804242E-02	2.226395000E-04	9.427342674E-01	
7.500000000E+02	2.000230783E+01	7.116215533E-02	2.199082343E-04	9.474182754E-01	
7.500000000E+02	2.259860524E+01	7.021191048E-02	2.174171255E-04	9.523607558E-01	
7.500000000E+02	2.517884356E+01	6.926754326E-02	2.151308131E-04	9.575779240E-01	
7.500000000E+02	2.774235963E+01	6.832929638E-02	2.130149738E-04	9.630864699E-01	
7.500000000E+02	3.028847180E+01	6.739741932E-02	2.110363781E-04	9.689035938E-01	
8.000000000E+02	-1.776936043E+01	8.498658592E-02	2.978613636E-04	8.987962669E-01	
8.000000000E+02	-1.500439880E+01	8.397460996E-02	2.883904832E-04	9.013961279E-01	
8.000000000E+02	-1.224878487E+01	8.296605526E-02	2.796938148E-04	9.040846564E-01	
8.000000000E+02	-9.502821528E+00	8.196103268E-02	2.717263364E-04	9.068716226E-01	
8.000000000E+02	-6.766837884E+00	8.095966267E-02	2.644436171E-04	9.097675368E-01	
8.000000000E+02	-4.041190344E+00	7.996207567E-02	2.578018280E-04	9.127835118E-01	
8.000000000E+02	-1.326263120E+00	7.896841230E-02	2.517577563E-04	9.159312570E-01	
8.000000000E+02	1.377531457E+00	7.797882349E-02	2.462688227E-04	9.192230226E-01	
8.000000000E+02	4.069752899E+00	7.699347044E-02	2.412931035E-04	9.226715604E-01	
8.000000000E+02	6.749932743E+00	7.601252462E-02	2.367893566E-04	9.262900922E-01	
8.000000000E+02	9.417574968E+00	7.503616756E-02	2.327170525E-04	9.300922848E-01	
8.000000000E+02	1.207215660E+01	7.406459068E-02	2.290364088E-04	9.340922322E-01	
8.000000000E+02	1.471312851E+01	7.309799497E-02	2.257084301E-04	9.383044451E-01	
8.000000000E+02	1.733991640E+01	7.213659060E-02	2.226949511E-04	9.427438473E-01	
8.000000000E+02	1.995192179E+01	7.118059662E-02	2.199586837E-04	9.474257794E-01	
8.000000000E+02	2.254852350E+01	7.023024040E-02	2.174632671E-04	9.523660103E-01	
8.000000000E+02	2.512907875E+01	6.928575718E-02	2.151733215E-04	9.575807559E-01	
8.000000000E+02	2.769292477E+01	6.834738953E-02	2.130545028E-04	9.630867067E-01	
8.000000000E+02	3.023938023E+01	6.741538684E-02	2.110735599E-04	9.689010639E-01	
8.000000000E+02	3.276774688E+01	6.649000464E-02	2.091983929E-04	9.750415853E-01	
8.500000000E+02	-1.516151567E+01	8.403211474E-02	2.889083025E-04	9.013183352E-01	
8.500000000E+02	-1.240536184E+01	8.302336243E-02	2.801687843E-04	9.040032142E-01	
8.500000000E+02	-9.658840671E+00	8.201813569E-02	2.721610029E-04	9.067860205E-01	
8.500000000E+02	-6.922279738E+00	8.101655438E-02	2.648404932E-04	9.096772295E-01	
8.500000000E+02	-4.196033882E+00	8.001874840E-02	2.581633918E-04	9.126879233E-01	
8.500000000E+02	-1.480485723E+00	7.902485777E-02	2.520864504E-04	9.158297837E-01	
8.500000000E+02	1.223954013E+00	7.803503283E-02	2.465670531E-04	9.191150358E-01	
8.500000000E+02	3.916846437E+00	7.704943420E-02	2.415632383E-04	9.225564089E-01	
8.500000000E+02	6.597724671E+00	7.606823277E-02	2.370337242E-04	9.261671038E-01	
8.500000000E+02	9.266094246E+00	7.509160951E-02	2.329379398E-04	9.299607685E-01	
8.500000000E+02	1.192143370E+01	7.411975527E-02	2.292360593E-04	9.339514793E-01	
8.500000000E+02	1.456319538E+01	7.315287049E-02	2.258890414E-04	9.381537300E-01	
8.500000000E+02	1.719080637E+01	7.219116487E-02	2.228586722E-04	9.425824283E-01	
8.500000000E+02	1.980366956E+01	7.123485694E-02	2.201076124E-04	9.472528985E-01	
8.500000000E+02	2.240116500E+01	7.028417361E-02	2.175994471E-04	9.521808933E-01	
8.500000000E+02	2.498265113E+01	6.933934969E-02	2.152987391E-04	9.573826120E-01	
8.500000000E+02	2.754746625E+01	6.840062735E-02	2.131710838E-04	9.628747273E-01	
8.500000000E+02	3.009493006E+01	6.746825560E-02	2.111831665E-04	9.686744212E-01	
8.500000000E+02	3.262434524E+01	6.654248964E-02	2.093028201E-04	9.747994306E-01	
8.500000000E+02	3.513499902E+01	6.562359036E-02	2.074990839E-04	9.812681023E-01	
9.000000000E+02	-1.265438967E+01	8.311450662E-02	2.809288885E-04	9.038303319E-01	
9.000000000E+02	-9.906983644E+00	8.210895601E-02	2.728567268E-04	9.066055675E-01	
9.000000000E+02	-7.169507164E+00	8.110703962E-02	2.654758363E-04	9.094883014E-01	
9.000000000E+02	-4.442312512E+00	8.010888638E-02	2.587422985E-04	9.124895643E-01	
9.000000000E+02	-1.725779779E+00	7.911463540E-02	2.526128087E-04	9.156209908E-01	
9.000000000E+02	9.796828605E-01	7.812443607E-02	2.470446930E-04	9.188947633E-01	
9.000000000E+02	3.673639061E+00	7.713844810E-02	2.419959295E-04	9.223235718E-01	
9.000000000E+02	6.355624464E+00	7.615684145E-02	2.374251738E-04	9.259205810E-01	
9.000000000E+02	9.025147077E+00	7.517979617E-02	2.332917892E-04	9.296994050E-01	
9.000000000E+02	1.168168785E+01	7.420750225E-02	2.295558809E-04	9.336740879E-01	
9.000000000E+02	1.432470147E+01	7.324015926E-02	2.261783348E-04	9.378590928E-01	
9.000000000E+02	1.695361724E+01	7.227797609E-02	2.231208604E-04	9.422692971E-01	
9.000000000E+02	1.956784023E+01	7.132117048E-02	2.203460371E-04	9.469199951E-01	
9.000000000E+02	2.216675247E+01	7.036996860E-02	2.178173643E-04	9.518269084E-01	
9.000000000E+02	2.474971431E+01	6.942460456E-02	2.154993141E-04	9.570062041E-01	
9.000000000E+02	2.731606581E+01	6.848531991E-02	2.133573860E-04	9.624745209E-01	
9.000000000E+02	2.986512829E+01	6.755236305E-02	2.113581644E-04	9.682490041E-01	
9.000000000E+02	3.239620590E+01	6.662598864E-02	2.094693759E-04	9.743473499E-01	
9.000000000E+02	3.490858721E+01	6.570645708E-02	2.076599483E-04	9.807878609E-01	
9.000000000E+02	3.740154681E+01	6.479403387E-02	2.059000684E-04	9.875895117E-01	
9.500000000E+02	-1.023804665E+01	8.223012507E-02	2.737933953E-04	9.063406019E-01	
9.500000000E+02	-7.499353642E+00	8.122776343E-02	2.663314181E-04	9.092115622E-01	
9.500000000E+02	-4.770898467E+00	8.022914884E-02	2.595220617E-04	9.121997589E-01	
9.500000000E+02	-2.053057852E+00	7.923441917E-02	2.533219467E-04	9.153167619E-01	
9.500000000E+02	6.537634277E-01	7.824372259E-02	2.476883219E-04	9.185746943E-01	
9.500000000E+02	3.349132422E+00	7.725721753E-02	2.425790855E-04	9.219861915E-01	
9.500000000E+02	6.032588139E+00	7.627507274E-02	2.379528098E-04	9.255643678E-01	
9.500000000E+02	8.703641892E+00	7.529746707E-02	2.337687710E-04	9.293227897E-01	
9.500000000E+02	1.136177786E+01	7.432458930E-02	2.299869828E-04	9.332754566E-01	
9.500000000E+02	1.400645385E+01	7.335663789E-02	2.265682347E-04	9.374367878E-01	
9.500000000E+02	1.663710218E+01	7.239382060E-02	2.234741343E-04	9.418216180E-01	
9.500000000E+02	1.925313078E+01	7.143635413E-02	2.206671534E-04	9.464451984E-01	
9.500000000E+02	2.185392440E+01	7.048446367E-02	2.181106778E-04	9.513232068E-01	
9.500000000E+02	2.443884592E+01	6.953838239E-02	2.157690592E-04	9.564717644E-01	
9.500000000E+02	2.700723776E+01	6.859835098E-02	2.136076701E-04	9.619074612E-01	
9.500000000E+02	2.955842345E+01	6.766461702E-02	2.115929610E-04	9.676473901E-01	
9.500000000E+02	3.209170910E+01	6.673743447E-02	2.096925175E-04	9.737091901E-01	
9.500000000E+02	3.460638508E+01	6.581706306E-02	2.078751193E-04	9.801111002E-01	
9.500000000E+02	3.710172761E+01	6.490376769E-02	2.061107982E-04	9.868720243E-01	
9.500000000E+02	3.957700036E+01	6.399781787E-02	2.043708963E-04	9.940116097E-01	
1.000000000E+03	-7.903980421E+00	8.137585683E-02	2.673934231E-04	9.088565819E-01	
1.000000000E+03	-5.173987207E+00	8.037667932E-02	2.604902435E-04	9.118285489E-01	
1.000000000E+03	-2.454551044E+00	7.938136568E-02	2.542026852E-04	9.149276504E-01	
1.000000000E+03	2.539274575E-01	7.839006255E-02	2.484879029E-04	9.181659347E-01	
1.000000000E+03	2.951019514E+00	7.740292686E-02	2.433036972E-04	9.215559686E-01	
1.000000000E+03	5.636268265E+00	7.642012582E-02	2.386085391E-04	9.251108026E-01	
1.000000000E+03	8.309189093E+00	7.544183679E-02	2.343615984E-04	9.288439434E-01	
