1.350000000E+03	4.988000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.038000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.088000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.138000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.188000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.238000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.288000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.338000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.388000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.438000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.488000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.538000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.588000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.638000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.688000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.738000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.788000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.838000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.888000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.938000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	5.988000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.038000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.088000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.138000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.188000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.238000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.288000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.338000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.388000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.438000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.350000000E+03	6.488000000E+02	3.484518088E+01	1.730732148E-02	1.705129562E+00	3.919731054E+02	
1.450000000E+03	4.248000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.298000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.348000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.398000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.448000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.498000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.548000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.598000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.648000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.698000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.748000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.798000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.848000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.898000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.948000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	4.998000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.048000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.098000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.148000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.198000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.248000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.298000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.348000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.398000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.448000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.498000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.548000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.598000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.648000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.698000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.748000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.798000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.848000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.898000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.948000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	5.998000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.048000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.098000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.148000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.198000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.248000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.298000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.348000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.398000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.448000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.450000000E+03	6.498000000E+02	3.770474450E+01	1.604175777E-02	1.701519850E+00	3.926265162E+02	
1.550000000E+03	4.256000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.306000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.356000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.406000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.456000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.506000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.556000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.606000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.656000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.706000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.756000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.806000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.856000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.906000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	4.956000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.006000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.056000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.106000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.156000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.206000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.256000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.306000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.356000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.406000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.456000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.506000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.556000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.606000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.656000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.706000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.756000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.806000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.856000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.906000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	5.956000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.006000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.056000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.106000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.156000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.206000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.256000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.306000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.356000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.406000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.456000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.550000000E+03	6.506000000E+02	4.042234238E+01	1.493213632E-02	1.698053409E+00	3.932074964E+02	
1.650000000E+03	4.264000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.314000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.364000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.414000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.464000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.514000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.564000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.614000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.664000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.714000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.764000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.814000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.864000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.914000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	4.964000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.014000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.064000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.114000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.164000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.214000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.264000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.314000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.364000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.414000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.464000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.514000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.564000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.614000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.664000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.714000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.764000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.814000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.864000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.914000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	5.964000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.014000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.064000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.114000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.164000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.214000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.264000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.314000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.364000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.414000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.464000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.650000000E+03	6.514000000E+02	4.301356040E+01	1.395069999E-02	1.694703653E+00	3.937220825E+02	
1.750000000E+03	4.271000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.321000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.371000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.421000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.471000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.521000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.571000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.621000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.671000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.721000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.771000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.821000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.871000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.921000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	4.971000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.021000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.071000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.121000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.171000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.221000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.271000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.321000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.371000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.421000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.471000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.521000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.571000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.621000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.671000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.721000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.771000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.821000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.871000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.921000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	5.971000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.021000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.071000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.121000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.171000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.221000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.271000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.321000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.371000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.421000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.471000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.750000000E+03	6.521000000E+02	4.549142020E+01	1.307592166E-02	1.691448467E+00	3.941751777E+02	
1.850000000E+03	4.276000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.326000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.376000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.426000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.476000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.526000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.576000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.626000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.676000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.726000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.776000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.826000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.876000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.926000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	4.976000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.026000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.076000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.126000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.176000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.226000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.276000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.326000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.376000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.426000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.476000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.526000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.576000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.626000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.676000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.726000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.776000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.826000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.876000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.926000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	5.976000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	6.026000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	6.076000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	6.126000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
1.850000000E+03	6.176000000E+02	4.786691949E+01	1.229084324E-02	1.688269134E+00	3.945707762E+02	
